x y displacement_x displacement_y
1755 605 -25.3766 -45.8223
1755 615 -25.0276 -45.827
1755 625 -24.8254 -46.0128
1755 635 -24.7304 -46.0782
1755 645 -24.8469 -45.9809
1755 655 -24.6753 -46.072
1755 665 -24.2912 -46.1531
1755 675 -24.1636 -46.0588
1755 685 -24.0817 -45.9668
1755 695 -23.9908 -45.9303
1755 705 -23.9606 -46.007
1755 715 -23.9301 -46.209
1755 725 -23.787 -46.1984
1755 735 -23.5109 -45.9715
1755 745 -23.4032 -45.8439
1755 755 -23.4555 -45.8756
1755 765 -23.3166 -46.1747
1755 775 -23.1806 -46.3804
1755 785 -23.054 -46.555
1755 795 -22.8235 -46.7237
1755 805 -22.463 -46.4964
1755 815 -22.3272 -46.3489
1755 825 -22.0324 -46.5774
1755 835 -21.6348 -46.8946
1755 845 -21.4456 -46.8189
1755 855 -21.1934 -46.5717
1755 865 -20.5559 -46.8225
1755 875 -20.7075 -46.8675
1755 885 -20.6461536686569 -47.0080095455321
1755 895 -20.4007036057191 -47.1906139595694
1755 905 -20.19928908627 -47.2395298494926
1755 915 -20.2367993104711 -47.1818930831723
1755 925 -20.2408324522023 -47.1505609278767
1755 935 -19.9300394708448 -47.3179578690648
1755 945 -19.6249 -47.8788
1755 955 -18.9891 -46.9572
1755 975 8.77339 41.1693
1755 985 9.14692 41.0785
1755 995 8.84732 40.7558
1755 1005 8.23214 40.8078
1755 1015 7.52606 40.7877
1755 1025 6.82907 40.4135
1755 1035 6.43463 40.5456
1755 1045 6.02553 40.599
1755 1055 5.741 40.3414
1755 1065 5.43958 40.3313
1755 1075 5.08301 40.3835
1755 1085 4.70076 40.3032
1755 1095 3.99872 40.1704
1755 1105 3.37131 39.9986
1755 1115 2.67203 39.886
1755 1125 2.35804 39.9261
1755 1135 1.83076 39.9991
1755 1145 1.52348 39.9375
1755 1155 1.11154 39.8941
1755 1165 0.696106 39.9437
1755 1175 0.210918 39.9543
1755 1185 -0.181166 39.9419
1755 1195 -0.610719 39.9484
1755 1205 -1.03443 40.0455
1755 1215 -2.23788 40.0725
1755 1225 -2.49556 39.5868
1755 1235 -2.46506 39.4908
1755 1245 -2.58456 39.6489
1755 1255 -3.32333 39.4969
1755 1265 -3.89617 39.2031
1755 1275 -4.31601 39.1559
1755 1285 -4.58414 39.0318
1755 1295 -4.89252 39.0224
1755 1305 -5.68715 39.2119
1755 1315 -6.03287 39.1167
1755 1325 -6.29463 38.8527
1755 1335 -6.7316 38.8387
1755 1345 -7.36448 38.6557
1755 1355 -7.8214 38.5775
1755 1365 -8.04704 38.7896
1765 555 -26.4617 -45.5517
1765 565 -26.235 -45.8389
1765 575 -25.8201 -46.0571
1765 585 -25.6289 -45.9797
1765 595 -25.6713 -46.0791
1765 605 -25.2833 -46.0692
1765 615 -25.0676 -45.9882
1765 625 -24.7846 -46.0853
1765 635 -24.5553 -46.1639
1765 645 -24.5549 -46.1245
1765 655 -24.2925 -46.4115
1765 665 -24.0232 -46.8354
1765 675 -24.0565 -46.6153
1765 685 -24.0028 -46.3638
1765 695 -24.0272 -46.2161
1765 705 -23.9293 -46.273
1765 715 -23.7354 -46.4661
1765 725 -23.6397 -46.3493
1765 735 -23.3568 -46.1662
1765 745 -23.2406 -46.0621
1765 755 -23.3286 -46.1516
1765 765 -23.208 -46.4681
1765 775 -22.9442 -46.7641
1765 785 -22.8662 -46.8321
1765 795 -22.7213 -46.7934
1765 805 -22.4594 -46.7215
1765 815 -22.2071 -46.7962
1765 825 -21.813 -46.9781
1765 835 -21.5491 -47.1782
1765 845 -21.506 -47.1724
1765 855 -21.3548 -47.03
1765 865 -20.7163 -47.1216
1765 875 -20.3692 -47.1426
1765 885 -20.3378040888089 -47.1304040289544
1765 895 -20.231675015006 -47.2276559618487
1765 905 -20.1662312784961 -47.3817412612597
1765 915 -20.1777278406091 -47.422653522526
1765 925 -20.164935445126 -47.4063684792727
1765 935 -20.0833 -47.4215
1765 945 -19.9728 -47.7992
1765 955 -19.5744 -48.1331
1765 985 9.18663 41.8734
1765 995 8.96833 41.4755
1765 1005 8.35358 41.4709
1765 1015 7.61611 41.2703
1765 1025 6.72284 40.8686
1765 1035 6.0316 40.967
1765 1045 5.8478 41.0574
1765 1055 5.79967 40.8718
1765 1065 5.65206 40.8524
1765 1075 5.20428 40.845
1765 1085 4.2238 40.7631
1765 1095 3.68593 40.5944
1765 1105 3.30032 40.4171
1765 1115 2.77629 40.4727
1765 1125 2.18894 40.5131
1765 1135 1.44608 40.2946
1765 1145 1.22003 40.3193
1765 1155 0.58294 40.1579
1765 1165 -0.0185193 40.1233
1765 1175 -0.081095 40.3082
1765 1185 -0.32214 40.3967
1765 1195 -0.851874 40.432
1765 1205 -1.52501 40.4512
1765 1215 -2.62035 40.2949
1765 1225 -3.22881 39.9768
1765 1235 -3.03975 40.0317
1765 1245 -2.90516 40.2363
1765 1255 -3.52817 40.0208
1765 1265 -4.05638526484192 39.8300763651633
1765 1275 -4.46903834962814 39.7116662736134
1765 1285 -4.6666027038727 39.594290770132
1765 1295 -4.7637580097146 39.4920689426811
1765 1305 -5.10844 39.3834
1765 1315 -5.60332 39.4082
1765 1325 -6.05646 39.2555
1765 1335 -6.44604 39.1851
1765 1345 -7.01403 38.9374
1765 1355 -7.71163 38.8334
1765 1365 -8.10385 39.04
1775 555 -26.0648 -46.1036
1775 565 -25.7191 -46.1958
1775 575 -25.5146 -46.2623
1775 585 -25.6982 -46.1436
1775 595 -25.6722 -46.2914
1775 605 -25.2201 -46.1716
1775 615 -25.0054 -46.061
1775 625 -24.8488 -46.2101
1775 635 -24.6086 -46.3769
1775 645 -24.3824 -46.3488
1775 655 -24.1633 -46.649
1775 665 -24.2554 -47.0237
1775 675 -24.2705 -46.8482
1775 685 -24.1797 -46.5746
1775 695 -24.258 -46.4762
1775 705 -24.062 -46.4686
1775 715 -23.7089 -46.5913
1775 725 -23.3645 -46.562
1775 735 -22.9976 -46.4483
1775 745 -23.0608 -46.4312
1775 755 -23.1968 -46.4662
1775 765 -22.9151 -46.8049
1775 775 -22.5561 -47.0848
1775 785 -22.5254 -47.0412
1775 795 -22.5688 -46.9266
1775 805 -22.4504 -46.8949
1775 815 -22.3842 -47.0768
1775 825 -21.9076 -47.2438
1775 835 -21.4448 -47.4929
1775 845 -21.2987 -47.4026
1775 855 -21.0797 -47.2853
1775 865 -20.8087 -47.2678
1775 875 -20.2972 -47.0747
1775 885 -20.2713490668051 -47.1195112243588
1775 895 -20.1479 -47.2644
1775 905 -20.1036 -47.6078
1775 915 -20.0721322994218 -47.764101426017
1775 925 -19.9618 -47.8721
1775 935 -19.7629 -47.9906
1775 945 -19.6379 -48.1605
1775 955 -18.9473 -48.4007
1775 965 -16.9761 -44.5047
1775 985 9.40726 42.3945
1775 995 8.94012 42.1194
1775 1005 8.35721 41.8999
1775 1015 7.71693 41.6522
1775 1025 6.94958 41.4776
1775 1035 6.0825 41.4926
1775 1045 5.63643 41.5132
1775 1055 5.43434 41.3781
1775 1065 5.14316 41.3195
1775 1075 4.74185 41.1099
1775 1085 4.13846 41.0743
1775 1095 3.62475 41.0562
1775 1105 3.26777 41.1489
1775 1115 2.9005 41.3111
1775 1125 2.40975 41.0661
1775 1135 1.25363 40.538
1775 1145 1.12896 40.7352
1775 1155 0.738959 40.8379
1775 1165 0.284976 40.6362
1775 1175 0.0865942 40.9761
1775 1185 -0.231279 40.9593
1775 1195 -0.585362 40.8196
1775 1205 -1.16178 40.6432
1775 1215 -2.00757 40.4959
1775 1225 -2.70294 40.3491
1775 1235 -3.15144 40.4771
1775 1245 -3.53359 40.8142
1775 1255 -3.84625 40.7548
1775 1265 -4.28785385855258 40.5779677757854
1775 1275 -4.65339125313928 40.4194205155447
1775 1285 -4.79133552323527 40.3272830573472
1775 1295 -4.83513660602479 40.2388066951196
1775 1305 -5.29282744439466 40.0641342400421
1775 1315 -5.69906903737572 40.0024539623624
1775 1325 -5.99888471664648 39.7844795163043
1775 1335 -6.6440599347898 39.7256241084036
1775 1345 -7.32623 39.7845
1775 1355 -7.99645 39.7088
1775 1365 -8.50055 39.6799
1785 555 -25.3468 -46.5786
1785 565 -25.2809 -46.4479
1785 575 -25.1324 -46.4116
1785 585 -25.3454 -46.4376
1785 595 -25.509 -46.5107
1785 605 -25.1259 -46.4674
1785 615 -24.8705 -46.4632
1785 625 -24.8695 -46.6947
1785 635 -24.7136 -46.7603
1785 645 -24.4358 -46.581
1785 655 -24.1739 -46.6851
1785 665 -24.2499 -46.9668
1785 675 -24.089 -46.9145
1785 685 -24.0133 -46.8427
1785 695 -24.135 -46.8381
1785 705 -24.2292 -46.697
1785 715 -23.8888 -46.7715
1785 725 -23.3679 -46.7904
1785 735 -22.9714 -46.8362
1785 745 -22.8282 -46.9065
1785 755 -22.8868 -47.0711
1785 765 -22.7895 -47.2032
1785 775 -22.6419 -47.3557
1785 785 -22.5411 -47.2972
1785 795 -22.4226 -47.1619
1785 805 -22.3108 -47.1333
1785 815 -22.2294 -47.2509
1785 825 -22.0002 -47.2415
1785 835 -21.3392 -47.4969
1785 845 -21.2468 -47.47
1785 855 -20.9497 -47.4692
1785 865 -20.5161 -47.452
1785 875 -20.4244307883716 -47.3728495153362
1785 885 -20.5162017376302 -47.3902640944303
1785 895 -20.304 -47.6716
1785 905 -20.0244 -47.9927
1785 915 -20.0459117639879 -48.1034260306669
1785 925 -20.047 -48.2061
1785 935 -19.629 -48.3767
1785 945 -19.3356 -48.4139
1785 955 -18.8292 -48.3762
1785 965 -15.8908 -45.3513
1785 985 8.96022 41.613
1785 995 8.24062 43.0749
1785 1005 8.07461 42.3013
1785 1015 7.66195 41.9827
1785 1025 7.21431 41.9811
1785 1035 6.49784 41.9704
1785 1045 5.96034 41.8712
1785 1055 5.76591 41.8634
1785 1065 5.26686 41.8628
1785 1075 4.73103 41.6895
1785 1085 4.21964 41.6116
1785 1095 3.92055 41.4723
1785 1105 3.28902 41.5911
1785 1115 2.57423 41.8111
1785 1125 1.92496 41.4852
1785 1135 1.48022 41.2685
1785 1145 1.05383 41.3278
1785 1155 0.616396 41.3674
1785 1165 0.463998 41.3661
1785 1175 0.368231 41.5745
1785 1185 0.10886 41.1709
1785 1195 -0.548833 40.8297
1785 1205 -0.821305 40.809
1785 1215 -1.47552 40.6537
1785 1225 -2.12886 40.6423
1785 1235 -2.82745 40.775
1785 1245 -3.58739 40.943
1785 1255 -4.01785 41.1058
1785 1265 -4.48480715845621 41.1531132907037
1785 1275 -4.900250008978 41.0037051255054
1785 1285 -5.00771 40.967
1785 1295 -4.91138 40.9526
1785 1305 -5.6945 40.6983
1785 1315 -5.99734 40.6686
1785 1325 -5.96879 40.307
1785 1335 -6.89952 40.2238
1785 1345 -7.52188 40.4451
1785 1355 -8.26791 40.3736
1785 1365 -8.8614 40.1999
1795 555 -25.0384 -47.0595
1795 565 -25.3149 -46.6753
1795 575 -25.0907 -46.7807
1795 585 -25.0197 -46.8651
1795 595 -25.1119 -46.8535
1795 605 -24.9422 -46.8703
1795 615 -24.7148 -47.0351
1795 625 -24.7012 -47.2017
1795 635 -24.6446 -47.1259
1795 645 -24.4051 -46.8691
1795 655 -24.1771 -46.9689
1795 665 -24.1275 -47.1607
1795 675 -23.9155 -47.1177
1795 685 -23.7368 -47.1446
1795 695 -23.7716 -47.0979
1795 705 -23.8537 -46.9826
1795 715 -23.6472 -47.056
1795 725 -23.2623 -47.1234
1795 735 -23.0107 -47.3581
1795 745 -22.7432 -47.4496
1795 755 -22.5653 -47.4839
1795 765 -22.517 -47.4347
1795 775 -22.6592 -47.4885
1795 785 -22.5716 -47.39
1795 795 -22.206 -47.263
1795 805 -22.4469 -47.3638
1795 815 -22.386085042735 -47.4581905982906
1795 825 -22.1125 -47.4637
1795 835 -21.6446 -47.542
1795 845 -21.3271 -47.6229
1795 855 -21.0007 -47.7306
1795 865 -20.7955 -47.9329
1795 875 -20.6144 -47.8462
1795 885 -20.7488 -47.7749
1795 895 -20.27 -48.252
1795 905 -19.891 -48.3551
1795 915 -19.9169380906241 -48.3550953409659
1795 925 -19.815 -48.3906
1795 935 -19.478 -48.5642
1795 945 -19.2146 -48.5604
1795 955 -18.8914 -48.4803
1795 965 -7.32082 -43.7116
1795 995 6.95855 43.3931
1795 1005 6.94181 43.022
1795 1015 7.25785 42.4683
1795 1025 7.20384 42.4172
1795 1035 6.84076 42.5023
1795 1045 6.69749 42.4435
1795 1055 6.61957 42.5528
1795 1065 5.60941 42.5492
1795 1075 4.7212 42.1976
1795 1085 4.44681 42.078
1795 1095 4.32971 41.8771
1795 1105 3.41651 41.7572
1795 1115 2.5455 41.9518
1795 1125 2.06575 41.8375
1795 1135 1.8466 41.7412
1795 1145 1.39275 41.8165
1795 1155 0.68335 41.8473
1795 1165 0.322927 41.8343
1795 1175 -0.0702904 41.6554
1795 1185 -0.266769973459542 41.5833350151384
1795 1195 -0.833100153982227 41.5143655368405
1795 1205 -1.29063614266699 41.6800239919553
1795 1215 -1.77875344936768 41.6390613199401
1795 1225 -2.76984 41.4529
1795 1235 -3.54141 41.2086
1795 1245 -3.7784 41.2734
1795 1255 -4.05379 41.5074
1795 1265 -4.51788 41.6714
1795 1275 -5.09159 41.3381
1795 1285 -5.22234 41.2165
1795 1295 -5.17219 41.1823
1795 1305 -5.81165 40.9344
1795 1315 -5.98915 40.9847
1795 1325 -6.16321 40.9623
1795 1335 -6.93476 40.8706
1795 1345 -7.59728 40.898
1795 1355 -8.25397 40.9009
1795 1365 -8.90664 40.6732
1805 555 -24.9604 -47.3393
1805 565 -25.2955 -46.9546
1805 575 -25.205 -47.019
1805 585 -24.8825 -47.1391
1805 595 -24.8317 -47.0664
1805 605 -24.8769 -47.1207
1805 615 -24.6771 -47.3053
1805 625 -24.5696 -47.3656
1805 635 -24.3511 -47.2757
1805 645 -24.1367 -47.2024
1805 655 -24.0779 -47.3765
1805 665 -24.0789 -47.5341
1805 675 -23.8089 -47.4977
1805 685 -23.8297 -47.5511
1805 695 -23.67 -47.5619
1805 705 -23.4047 -47.3976
1805 715 -22.9851 -47.225
1805 725 -22.8962 -47.3873
1805 735 -23.0836 -47.7444
1805 745 -22.8381 -47.8329
1805 755 -22.2192 -47.7076
1805 765 -21.9979 -47.6299
1805 775 -22.3443 -47.7011
1805 785 -22.341 -47.654
1805 795 -22.0575 -47.6772
1805 805 -22.6005 -47.8104
1805 815 -22.5406602564103 -47.7671769230769
1805 825 -22.2196405982906 -47.6139517094017
1805 835 -21.7388 -47.6082
1805 845 -21.3082 -47.8581
1805 855 -20.9735 -48.1445
1805 865 -20.437 -48.1405
1805 875 -20.191 -48.1747
1805 885 -20.1273 -48.2559
1805 895 -19.9797933719956 -48.4507024660643
1805 905 -19.8152 -48.4514
1805 915 -19.912 -48.5533
1805 925 -19.7584 -48.648
1805 935 -19.3935 -48.7459
1805 945 -19.0033 -48.4423
1805 955 -15.8546 -47.3853
1805 965 -5.34508 -44.4543
1805 975 8.19832 -38.6457
1805 1005 5.94807 43.6834
1805 1015 6.91602 43.178
1805 1025 7.28158 42.9775
1805 1035 7.24421 42.9286
1805 1045 6.82424 42.9792
1805 1055 6.31156 42.9926
1805 1065 4.96986 42.8183
1805 1075 4.7483765 42.595445
1805 1085 4.65869 42.4258
1805 1095 4.3813 42.3953
1805 1105 3.37981 42.2237
1805 1115 2.48611 42.3434
1805 1125 2.12682 42.2364
1805 1135 2.07898 42.141
1805 1145 1.65258 42.1726
1805 1155 0.893648 42.1944
1805 1165 0.219542 42.2041
1805 1175 -0.00158691 42.0888
1805 1185 -0.420917 42.2031
1805 1195 -1.14947 42.2644
1805 1205 -1.73742 42.6608
1805 1215 -1.74555 42.6555
1805 1225 -2.53307 42.2415
1805 1235 -3.32439 41.999
1805 1245 -3.78671 41.6428
1805 1255 -4.12631 41.8542
1805 1265 -4.153 42.0292
1805 1275 -4.8579 41.5906
1805 1285 -5.15948 41.5163
1805 1295 -5.52058 41.5647
1805 1305 -5.99411 41.3259
1805 1315 -6.3102 41.3437
1805 1325 -6.67074 41.4498
1805 1335 -7.13086 41.3993
1805 1345 -7.54423 41.4124
1805 1355 -8.1032 41.4418
1805 1365 -8.6414 41.3187
1815 555 -24.8216 -47.2287
1815 565 -25.0785 -47.0452
1815 575 -25.0962 -47.1792
1815 585 -24.9718 -47.3459
1815 595 -24.8342 -47.3117
1815 605 -24.8541 -47.2795
1815 615 -24.5286 -47.4147
1815 625 -24.5883 -47.35
1815 635 -24.4269 -47.3058
1815 645 -24.0164 -47.3983
1815 655 -23.9704 -47.3589
1815 665 -23.8562864097147 -47.5399027284887
1815 675 -23.6442263737255 -47.636647818302
1815 685 -23.7732 -47.8112
1815 695 -23.7017 -47.8333
1815 705 -22.9467 -47.7202
1815 715 -22.9536506410256 -47.5172673076923
1815 725 -23.0421542735043 -47.5824376068376
1815 735 -23.1817 -47.7483
1815 745 -22.8461 -47.9034
1815 755 -21.9891 -47.9499
1815 765 -21.852 -47.9432
1815 775 -22.1739 -47.9971
1815 785 -22.1495 -48.0893
1815 795 -22.0419 -48.2058
1815 805 -22.353 -48.2599
1815 815 -22.4169 -48.1207
1815 825 -22.1727 -47.8001
1815 835 -21.7353 -47.7849
1815 845 -21.5469 -48.184
1815 855 -21.3605 -48.4382
1815 865 -20.7957 -48.5504
1815 875 -20.3241311186636 -48.6109926860762
1815 885 -20.0459096981838 -48.6615276976388
1815 895 -19.9034858545351 -48.7441630895706
1815 905 -19.8933 -48.8063
1815 915 -19.8624 -48.9408
1815 925 -19.6562 -48.9379
1815 935 -19.2872 -49.0147
1815 945 -17.0882 -48.0279
1815 955 -13.2815901129374 -47.603898843446
1815 965 -5.95906080117954 -46.5778525954987
1815 975 0.862456 -44.5
1815 985 -3.91013 -40.5337
1815 1015 7.11695 44.1014
1815 1025 7.22592 43.5997
1815 1035 6.86952 43.3763
1815 1045 6.39233 43.2349
1815 1055 5.71277 43.2953
1815 1065 4.93733 43.2798
1815 1075 4.9656 43.1713
1815 1085 4.67536 43.1443
1815 1095 4.00177 43.1101
1815 1105 2.92901 42.8196
1815 1115 2.24248 42.7878
1815 1125 2.05271 42.6838
1815 1135 1.88131 42.6598
1815 1145 1.46087 42.6471
1815 1155 1.18347 42.6108
1815 1165 0.412988 42.5732
1815 1175 -0.16776 42.522
1815 1185 -0.525875 42.695
1815 1195 -1.2077 42.7707
1815 1205 -1.51477 42.8993
1815 1215 -1.85391 42.8297
1815 1225 -2.65649 42.5787
1815 1235 -3.13762 42.3097
1815 1245 -3.47266 42.114
1815 1255 -4.0519 42.1885
1815 1265 -4.41829 42.3356
1815 1275 -4.76699 42.0884
1815 1285 -5.23643 41.9618
1815 1295 -5.72336 42.0082
1815 1305 -6.10951 41.8806
1815 1315 -6.43277 41.8488
1815 1325 -6.83384 41.9019
1815 1335 -7.25739 41.8764
1815 1345 -7.66001 41.8757
1815 1355 -8.1732 41.8268
1815 1365 -8.66316 41.6806
1825 555 -24.5958 -47.3146
1825 565 -24.8675 -47.2275
1825 575 -24.9281 -47.3551
1825 585 -24.8294 -47.5629
1825 595 -24.8117 -47.6304
1825 605 -24.7601 -47.5773
1825 615 -24.7965 -47.6193
1825 625 -24.5991 -47.5328
1825 635 -24.4307225624127 -47.5278051020331
1825 645 -24.1487525315532 -47.6132308690903
1825 655 -24.0828690041708 -47.5623449120594
1825 665 -23.787181901604 -47.6379827309345
1825 675 -23.436 -47.6974
1825 685 -23.7337 -47.9008
1825 695 -23.8198 -47.8752
1825 705 -23.7456 -47.3845
1825 715 -23.5076598290598 -47.5959931623932
1825 725 -23.27 -47.793
1825 735 -23.2225 -47.8781
1825 745 -23.139 -48.2308
1825 755 -22.4851 -48.2189
1825 765 -22.2402 -48.2236
1825 775 -22.2677 -48.3063
1825 785 -22.0897 -48.4146
1825 795 -21.9198 -48.4514
1825 805 -21.8959 -48.4422
1825 815 -21.9759 -48.3711
1825 825 -21.8498 -48.1128
1825 835 -21.6706 -48.2065
1825 845 -21.8895 -48.5561
1825 855 -21.4928 -48.7758
1825 865 -20.904 -48.8884
1825 875 -20.4581008743009 -49.0177102577652
1825 885 -20.0447881760355 -49.003493416069
1825 895 -19.767 -49.0184
1825 905 -19.7018 -49.154
1825 915 -19.7448 -49.1741
1825 925 -19.3931 -49.179
1825 935 -18.7136 -49.3433
1825 945 -16.413 -48.2492
1825 955 -13.4093604354869 -48.1084815061549
1825 965 -9.25553906875845 -47.7423654723909
1825 975 -6.61919 -46.749
1825 985 -9.59848 -45.7596
1825 995 -13.5069 -37.601
1825 1015 7.53405 44.3158
1825 1025 6.94068 43.9189
1825 1035 6.36332 43.8124
1825 1045 6.22766 43.664
1825 1055 5.61675 43.6496
1825 1065 4.82697 43.7328
1825 1075 4.79356 43.8151
1825 1085 4.68265 43.9369
1825 1095 3.70858 43.6703
1825 1105 2.71279 43.3162
1825 1115 2.18575 43.1933
1825 1125 1.91397 43.1945
1825 1135 1.4084 43.2629
1825 1145 0.863237 43.2191
1825 1155 0.814605 43.1371
1825 1165 0.474899 43.0682
1825 1175 -0.0800731 42.8928
1825 1185 -0.565345 42.9463
1825 1195 -1.21946 43.0284
1825 1205 -1.52502 43.1523
1825 1215 -1.93496 43.1353
1825 1225 -2.65079 42.9811
1825 1235 -3.01788 42.8184
1825 1245 -3.27814 42.6657
1825 1255 -4.13887 42.637
1825 1265 -4.82692 42.7735
1825 1275 -4.9586 42.6262
1825 1285 -5.23822 42.4571
1825 1295 -5.63961 42.4997
1825 1305 -6.04848 42.4387
1825 1315 -6.39113 42.3614
1825 1325 -6.79784 42.3084
1825 1335 -7.28499 42.2941
1825 1345 -7.76197 42.3053
1825 1355 -8.26854 42.1814
1825 1365 -8.6426 42.048
1835 555 -24.7458 -47.783
1835 565 -24.8471 -47.5588
1835 575 -24.7747 -47.5071
1835 585 -24.7064 -47.6357
1835 595 -24.6428 -47.7385
1835 605 -24.6852 -47.7301
1835 615 -24.6971 -47.7898
1835 625 -24.5233 -47.7669
1835 635 -24.4392 -47.7974
1835 645 -24.2224 -47.9168
1835 655 -24.3428 -47.7917
1835 665 -23.9915 -47.9049
1835 675 -23.664 -48.0788
1835 685 -23.7117 -48.1517
1835 695 -23.7827 -48.1368
1835 705 -23.8198 -47.8925
1835 715 -23.6163 -48.0813
1835 725 -22.9165 -48.2842
1835 735 -22.9352 -48.2971
1835 745 -23.5276 -48.3713
1835 755 -23.0971 -48.4543
1835 765 -22.6992 -48.5268
1835 775 -22.4588 -48.5596
1835 785 -22.1172 -48.5689
1835 795 -21.9481 -48.5433
1835 805 -21.9365 -48.5649
1835 815 -21.8537 -48.8833
1835 825 -21.7531 -48.8597
1835 835 -21.6419 -48.6941
1835 845 -21.5764 -48.8818
1835 855 -21.4088 -49.122
1835 865 -20.788 -49.3169
1835 875 -20.5385 -49.4097
1835 885 -20.0498587376036 -49.2312141332902
1835 895 -19.5836 -49.0788
1835 905 -19.5577 -49.2695
1835 915 -19.5172 -49.2252
1835 925 -19.2631 -49.3
1835 935 -18.8262 -49.462
1835 945 -18.2148 -49.2909
1835 955 -15.5079854970669 -48.9469649995279
1835 965 -13.2879985590022 -48.7972996044108
1835 975 -12.7666005920742 -48.5252486412532
1835 985 -15.0847 -48.2147
1835 995 -18.1494 -47.1132
1835 1015 7.8314 44.4384
1835 1025 7.06456 44.2351
1835 1035 6.37866 44.2501
1835 1045 6.02596 44.2262
1835 1055 5.33461 44.0797
1835 1065 4.47728 44.0138
1835 1075 4.21525 43.9559
1835 1085 3.98451 43.9251
1835 1095 3.46608 43.9039
1835 1105 2.81398 43.7845
1835 1115 2.36201 43.6949
1835 1125 1.93991 43.638
1835 1135 1.36751 43.5739
1835 1145 0.871445 43.5642
1835 1155 0.814316 43.649
1835 1165 0.603948 43.6484
1835 1175 -0.0270514 43.4402
1835 1185 -0.65755 43.3727
1835 1195 -1.27109 43.3879
1835 1205 -1.68317 43.4577
1835 1215 -2.0512 43.4927
1835 1225 -2.65208 43.4796
1835 1235 -3.04503 43.3705
1835 1245 -3.33798 43.1651
1835 1255 -4.19996 43.2018
1835 1265 -4.87104 43.2793
1835 1275 -5.06692 43.1021
1835 1285 -5.28453 42.9387
1835 1295 -5.55578 43.0192
1835 1305 -5.97073 42.9758
1835 1315 -6.43314 42.8884
1835 1325 -6.81201 42.7561
1835 1335 -7.31045 42.7222
1835 1345 -7.75414 42.7321
1835 1355 -8.21121 42.6145
1835 1365 -8.49174 42.5318
1845 555 -25.2457 -48.1496
1845 565 -24.8986 -47.6991
1845 575 -24.7836 -47.5334
1845 585 -24.9569 -47.6747
1845 595 -24.7489 -47.8433
1845 605 -24.5589 -47.8149
1845 615 -24.5516 -47.7922
1845 625 -24.2778 -47.8026
1845 635 -24.3659 -48.1164
1845 645 -24.1625 -48.0966
1845 655 -24.2179 -47.8461
1845 665 -23.9854 -48.0965
1845 675 -23.6804 -48.353
1845 685 -23.5671 -48.4045
1845 695 -23.4297 -48.4204
1845 705 -23.1737 -48.423
1845 715 -23.0535 -48.3517
1845 725 -22.7311 -48.4301
1845 735 -22.7206 -48.5969
1845 745 -22.8687 -48.6829
1845 755 -22.691 -48.7277
1845 765 -22.4884 -48.7752
1845 775 -22.2304 -48.7967
1845 785 -21.9423 -48.7116
1845 795 -21.8694 -48.7064
1845 805 -21.9891 -48.8161
1845 815 -21.7441 -49.1505
1845 825 -21.6095 -49.176
1845 835 -21.429 -49.0248
1845 845 -21.1518 -49.0776
1845 855 -20.9052 -49.1813
1845 865 -20.7089 -49.3122
1845 875 -20.5196 -49.4575
1845 885 -20.2386570135992 -49.3753368368801
1845 895 -19.9615054998216 -49.2733590087013
1845 905 -19.8227 -49.3061
1845 915 -19.5 -49.4279
1845 925 -19.3446 -49.5568
1845 935 -19.2514 -49.4712
1845 945 -19.3178 -49.5164
1845 955 -17.1902 -49.3043
1845 965 -16.3500965860232 -49.3984352322439
1845 975 -16.6598751104244 -49.3334891988345
1845 985 -18.357 -49.0214
1845 995 -18.4646 -48.2742
1845 1015 7.87074 45.3879
1845 1025 7.09033 44.8431
1845 1035 6.39075 44.7587
1845 1045 5.77601 44.7111
1845 1055 5.06282 44.5303
1845 1065 4.52726 44.3985
1845 1075 4.21423 44.2627
1845 1085 3.83579 44.2683
1845 1095 3.37874 44.2951
1845 1105 2.91071 44.2909
1845 1115 2.52932 44.2911
1845 1125 2.00774 44.2371
1845 1135 1.52371 44.0891
1845 1145 1.18581 43.9458
1845 1155 0.925997 44.3235
1845 1165 0.641133 44.2783
1845 1175 -0.0886199 44.0598
1845 1185 -0.751582 43.8962
1845 1195 -1.28543 43.7787
1845 1205 -1.66766 43.8133
1845 1215 -2.02139 43.9227
1845 1225 -2.47134 43.9556
1845 1235 -3.14731 43.8127
1845 1245 -3.7537 43.4779
1845 1255 -4.28886 43.5775
1845 1265 -4.64691 43.6894
1845 1275 -4.98552 43.5246
1845 1285 -5.32397 43.382
1845 1295 -5.588 43.4234
1845 1305 -5.95883 43.3783
1845 1315 -6.47791 43.3529
1845 1325 -6.89399 43.2743
1845 1335 -7.3074 43.2119
1845 1345 -7.7145 43.1758
1845 1355 -8.17381 43.0767
1845 1365 -8.59107 42.9929
1855 555 -25.2611 -48.2408
1855 565 -24.8015 -47.8347
1855 575 -24.8174 -47.6557
